snapshot_ts,pod_name,node_name,phase,start_time
1778434518,postgre-workload-1,node2,Succeeded,2026-05-10T17:27:07Z
1778434518,postgre-workload-2,node2,Succeeded,2026-05-10T17:28:28Z
1778434518,postgre-workload-3,node2,Succeeded,2026-05-10T17:29:49Z
1778434518,postgre-workload-4,node2,Succeeded,2026-05-10T17:31:36Z
1778434518,postgre-workload-5,node2,Succeeded,2026-05-10T17:32:31Z
1778434518,postgre-workload-6,node2,Succeeded,2026-05-10T17:33:52Z
1778434518,postgre-workload-7,node2,Succeeded,2026-05-10T17:35:13Z
1778434548,fusion-v2-workload-1,node2,Succeeded,2026-05-10T17:27:48Z
1778434548,fusion-v2-workload-2,node2,Succeeded,2026-05-10T17:29:09Z
1778434548,fusion-v2-workload-3,node2,Succeeded,2026-05-10T17:30:30Z
1778434548,fusion-v2-workload-4,node2,Succeeded,2026-05-10T17:31:50Z
1778434548,fusion-v2-workload-5,node2,Succeeded,2026-05-10T17:33:11Z
1778434548,fusion-v2-workload-6,node2,Succeeded,2026-05-10T17:34:32Z
1778434548,fusion-workload-1,node2,Succeeded,2026-05-10T17:27:27Z
1778434548,fusion-workload-2,node2,Succeeded,2026-05-10T17:28:48Z
1778434548,fusion-workload-3,node2,Succeeded,2026-05-10T17:30:36Z
1778434548,fusion-workload-4,node2,Succeeded,2026-05-10T17:31:30Z
1778434548,fusion-workload-5,node2,Succeeded,2026-05-10T17:32:51Z
1778434548,fusion-workload-6,node3,Succeeded,2026-05-10T17:34:12Z
1778434548,fusion-workload-7,node2,Succeeded,2026-05-10T17:35:33Z
1778434548,mongo-workload-1,node2,Succeeded,2026-05-10T17:26:47Z
1778434548,mongo-workload-2,node2,Succeeded,2026-05-10T17:28:08Z
1778434548,mongo-workload-3,node2,Succeeded,2026-05-10T17:29:29Z
1778434548,mongo-workload-4,node2,Succeeded,2026-05-10T17:30:50Z
1778434548,mongo-workload-5,node2,Succeeded,2026-05-10T17:32:35Z
1778434548,mongo-workload-6,node2,Succeeded,2026-05-10T17:33:32Z
1778434548,mongo-workload-7,node1,Succeeded,2026-05-10T17:34:53Z
1778434548,postgre-workload-1,node2,Succeeded,2026-05-10T17:27:07Z
1778434548,postgre-workload-2,node2,Succeeded,2026-05-10T17:28:28Z
1778434548,postgre-workload-3,node2,Succeeded,2026-05-10T17:29:49Z
1778434548,postgre-workload-4,node2,Succeeded,2026-05-10T17:31:36Z
1778434548,postgre-workload-5,node2,Succeeded,2026-05-10T17:32:31Z
1778434548,postgre-workload-6,node2,Succeeded,2026-05-10T17:33:52Z
1778434548,postgre-workload-7,node2,Succeeded,2026-05-10T17:35:13Z
1778434579,fusion-v2-workload-1,node2,Succeeded,2026-05-10T17:27:48Z
1778434579,fusion-v2-workload-2,node2,Succeeded,2026-05-10T17:29:09Z
1778434579,fusion-v2-workload-3,node2,Succeeded,2026-05-10T17:30:30Z
1778434579,fusion-v2-workload-4,node2,Succeeded,2026-05-10T17:31:50Z
1778434579,fusion-v2-workload-5,node2,Succeeded,2026-05-10T17:33:11Z
1778434579,fusion-v2-workload-6,node2,Succeeded,2026-05-10T17:34:32Z
1778434579,fusion-v2-workload-7,,Pending,
1778434579,fusion-workload-1,node2,Succeeded,2026-05-10T17:27:27Z
1778434579,fusion-workload-2,node2,Succeeded,2026-05-10T17:28:48Z
1778434579,fusion-workload-3,node2,Succeeded,2026-05-10T17:30:36Z
1778434579,fusion-workload-4,node2,Succeeded,2026-05-10T17:31:30Z
1778434579,fusion-workload-5,node2,Succeeded,2026-05-10T17:32:51Z
1778434579,fusion-workload-6,node3,Succeeded,2026-05-10T17:34:12Z
1778434579,fusion-workload-7,node2,Succeeded,2026-05-10T17:35:33Z
1778434579,mongo-workload-1,node2,Succeeded,2026-05-10T17:26:47Z
1778434579,mongo-workload-2,node2,Succeeded,2026-05-10T17:28:08Z
1778434579,mongo-workload-3,node2,Succeeded,2026-05-10T17:29:29Z
1778434579,mongo-workload-4,node2,Succeeded,2026-05-10T17:30:50Z
1778434579,mongo-workload-5,node2,Succeeded,2026-05-10T17:32:35Z
1778434579,mongo-workload-6,node2,Succeeded,2026-05-10T17:33:32Z
1778434579,mongo-workload-7,node1,Succeeded,2026-05-10T17:34:53Z
1778434579,mongo-workload-8,node2,Running,2026-05-10T17:36:13Z
1778434579,postgre-workload-1,node2,Succeeded,2026-05-10T17:27:07Z
1778434579,postgre-workload-2,node2,Succeeded,2026-05-10T17:28:28Z
1778434579,postgre-workload-3,node2,Succeeded,2026-05-10T17:29:49Z
1778434579,postgre-workload-4,node2,Succeeded,2026-05-10T17:31:36Z
1778434579,postgre-workload-5,node2,Succeeded,2026-05-10T17:32:31Z
1778434579,postgre-workload-6,node2,Succeeded,2026-05-10T17:33:52Z
1778434579,postgre-workload-7,node2,Succeeded,2026-05-10T17:35:13Z
1778434609,fusion-v2-workload-1,node2,Succeeded,2026-05-10T17:27:48Z
1778434609,fusion-v2-workload-2,node2,Succeeded,2026-05-10T17:29:09Z
1778434609,fusion-v2-workload-3,node2,Succeeded,2026-05-10T17:30:30Z
1778434609,fusion-v2-workload-4,node2,Succeeded,2026-05-10T17:31:50Z
1778434609,fusion-v2-workload-5,node2,Succeeded,2026-05-10T17:33:11Z
1778434609,fusion-v2-workload-6,node2,Succeeded,2026-05-10T17:34:32Z
1778434609,fusion-v2-workload-7,node2,Succeeded,2026-05-10T17:36:21Z
1778434609,fusion-workload-1,node2,Succeeded,2026-05-10T17:27:27Z
1778434609,fusion-workload-2,node2,Succeeded,2026-05-10T17:28:48Z
1778434609,fusion-workload-3,node2,Succeeded,2026-05-10T17:30:36Z
1778434609,fusion-workload-4,node2,Succeeded,2026-05-10T17:31:30Z
1778434609,fusion-workload-5,node2,Succeeded,2026-05-10T17:32:51Z
1778434609,fusion-workload-6,node3,Succeeded,2026-05-10T17:34:12Z
1778434609,fusion-workload-7,node2,Succeeded,2026-05-10T17:35:33Z
1778434609,mongo-workload-1,node2,Succeeded,2026-05-10T17:26:47Z
1778434609,mongo-workload-2,node2,Succeeded,2026-05-10T17:28:08Z
1778434609,mongo-workload-3,node2,Succeeded,2026-05-10T17:29:29Z
1778434609,mongo-workload-4,node2,Succeeded,2026-05-10T17:30:50Z
1778434609,mongo-workload-5,node2,Succeeded,2026-05-10T17:32:35Z
1778434609,mongo-workload-6,node2,Succeeded,2026-05-10T17:33:32Z
1778434609,mongo-workload-7,node1,Succeeded,2026-05-10T17:34:53Z
1778434609,mongo-workload-8,node2,Succeeded,2026-05-10T17:36:13Z
1778434609,postgre-workload-1,node2,Succeeded,2026-05-10T17:27:07Z
1778434609,postgre-workload-2,node2,Succeeded,2026-05-10T17:28:28Z
1778434609,postgre-workload-3,node2,Succeeded,2026-05-10T17:29:49Z
1778434609,postgre-workload-4,node2,Succeeded,2026-05-10T17:31:36Z
1778434609,postgre-workload-5,node2,Succeeded,2026-05-10T17:32:31Z
1778434609,postgre-workload-6,node2,Succeeded,2026-05-10T17:33:52Z
1778434609,postgre-workload-7,node2,Succeeded,2026-05-10T17:35:13Z
1778434609,postgre-workload-8,node2,Succeeded,2026-05-10T17:36:34Z
1778434639,fusion-v2-workload-1,node2,Succeeded,2026-05-10T17:27:48Z
1778434639,fusion-v2-workload-2,node2,Succeeded,2026-05-10T17:29:09Z
1778434639,fusion-v2-workload-3,node2,Succeeded,2026-05-10T17:30:30Z
1778434639,fusion-v2-workload-4,node2,Succeeded,2026-05-10T17:31:50Z
1778434639,fusion-v2-workload-5,node2,Succeeded,2026-05-10T17:33:11Z
1778434639,fusion-v2-workload-6,node2,Succeeded,2026-05-10T17:34:32Z
1778434639,fusion-v2-workload-7,node2,Succeeded,2026-05-10T17:36:21Z
1778434639,fusion-v2-workload-8,node2,Running,2026-05-10T17:37:14Z
1778434639,fusion-workload-1,node2,Succeeded,2026-05-10T17:27:27Z
1778434639,fusion-workload-2,node2,Succeeded,2026-05-10T17:28:48Z
1778434639,fusion-workload-3,node2,Succeeded,2026-05-10T17:30:36Z
1778434639,fusion-workload-4,node2,Succeeded,2026-05-10T17:31:30Z
1778434639,fusion-workload-5,node2,Succeeded,2026-05-10T17:32:51Z
1778434639,fusion-workload-6,node3,Succeeded,2026-05-10T17:34:12Z
1778434639,fusion-workload-7,node2,Succeeded,2026-05-10T17:35:33Z
1778434639,fusion-workload-8,node2,Succeeded,2026-05-10T17:36:54Z
1778434639,mongo-workload-1,node2,Succeeded,2026-05-10T17:26:47Z
1778434639,mongo-workload-2,node2,Succeeded,2026-05-10T17:28:08Z
1778434639,mongo-workload-3,node2,Succeeded,2026-05-10T17:29:29Z
1778434639,mongo-workload-4,node2,Succeeded,2026-05-10T17:30:50Z
1778434639,mongo-workload-5,node2,Succeeded,2026-05-10T17:32:35Z
1778434639,mongo-workload-6,node2,Succeeded,2026-05-10T17:33:32Z
1778434639,mongo-workload-7,node1,Succeeded,2026-05-10T17:34:53Z
1778434639,mongo-workload-8,node2,Succeeded,2026-05-10T17:36:13Z
1778434639,postgre-workload-1,node2,Succeeded,2026-05-10T17:27:07Z
1778434639,postgre-workload-2,node2,Succeeded,2026-05-10T17:28:28Z
1778434639,postgre-workload-3,node2,Succeeded,2026-05-10T17:29:49Z
1778434639,postgre-workload-4,node2,Succeeded,2026-05-10T17:31:36Z
1778434639,postgre-workload-5,node2,Succeeded,2026-05-10T17:32:31Z
1778434639,postgre-workload-6,node2,Succeeded,2026-05-10T17:33:52Z
1778434639,postgre-workload-7,node2,Succeeded,2026-05-10T17:35:13Z
1778434639,postgre-workload-8,node2,Succeeded,2026-05-10T17:36:34Z
1778434669,fusion-v2-workload-1,node2,Succeeded,2026-05-10T17:27:48Z
1778434669,fusion-v2-workload-2,node2,Succeeded,2026-05-10T17:29:09Z
1778434669,fusion-v2-workload-3,node2,Succeeded,2026-05-10T17:30:30Z
1778434669,fusion-v2-workload-4,node2,Succeeded,2026-05-10T17:31:50Z
1778434669,fusion-v2-workload-5,node2,Succeeded,2026-05-10T17:33:11Z
1778434669,fusion-v2-workload-6,node2,Succeeded,2026-05-10T17:34:32Z
1778434669,fusion-v2-workload-7,node2,Succeeded,2026-05-10T17:36:21Z
1778434669,fusion-v2-workload-8,node2,Succeeded,2026-05-10T17:37:14Z
1778434669,fusion-workload-1,node2,Succeeded,2026-05-10T17:27:27Z
1778434669,fusion-workload-2,node2,Succeeded,2026-05-10T17:28:48Z
