snapshot_ts,pod_name,node_name,phase,start_time
1778915432,fusion-workload-1,node4,Succeeded,2026-05-16T07:05:11Z
1778915432,fusion-workload-2,node3,Succeeded,2026-05-16T07:06:32Z
1778915432,fusion-workload-3,node1,Succeeded,2026-05-16T07:07:53Z
1778915432,fusion-workload-4,node2,Succeeded,2026-05-16T07:09:14Z
1778915432,mongo-workload-1,node3,Succeeded,2026-05-16T07:04:31Z
1778915432,mongo-workload-2,node2,Succeeded,2026-05-16T07:05:52Z
1778915432,mongo-workload-3,node2,Succeeded,2026-05-16T07:07:13Z
1778915432,mongo-workload-4,node1,Succeeded,2026-05-16T07:08:34Z
1778915432,mongo-workload-5,node2,Succeeded,2026-05-16T07:09:54Z
1778915432,postgre-workload-1,node4,Succeeded,2026-05-16T07:04:51Z
1778915432,postgre-workload-2,node1,Succeeded,2026-05-16T07:06:12Z
1778915432,postgre-workload-3,node2,Succeeded,2026-05-16T07:07:33Z
1778915432,postgre-workload-4,node2,Succeeded,2026-05-16T07:08:54Z
1778915432,postgre-workload-5,node1,Succeeded,2026-05-16T07:10:15Z
1778915462,fusion-v2-workload-1,node4,Succeeded,2026-05-16T07:05:31Z
1778915462,fusion-v2-workload-2,node2,Succeeded,2026-05-16T07:06:52Z
1778915462,fusion-v2-workload-3,node2,Succeeded,2026-05-16T07:08:13Z
1778915462,fusion-v2-workload-4,node4,Succeeded,2026-05-16T07:09:34Z
1778915462,fusion-v2-workload-5,node3,Succeeded,2026-05-16T07:10:55Z
1778915462,fusion-workload-1,node4,Succeeded,2026-05-16T07:05:11Z
1778915462,fusion-workload-2,node3,Succeeded,2026-05-16T07:06:32Z
1778915462,fusion-workload-3,node1,Succeeded,2026-05-16T07:07:53Z
1778915462,fusion-workload-4,node2,Succeeded,2026-05-16T07:09:14Z
1778915462,fusion-workload-5,node2,Succeeded,2026-05-16T07:10:35Z
1778915462,mongo-workload-1,node3,Succeeded,2026-05-16T07:04:31Z
1778915462,mongo-workload-2,node2,Succeeded,2026-05-16T07:05:52Z
1778915462,mongo-workload-3,node2,Succeeded,2026-05-16T07:07:13Z
1778915462,mongo-workload-4,node1,Succeeded,2026-05-16T07:08:34Z
1778915462,mongo-workload-5,node2,Succeeded,2026-05-16T07:09:54Z
1778915462,postgre-workload-1,node4,Succeeded,2026-05-16T07:04:51Z
1778915462,postgre-workload-2,node1,Succeeded,2026-05-16T07:06:12Z
1778915462,postgre-workload-3,node2,Succeeded,2026-05-16T07:07:33Z
1778915462,postgre-workload-4,node2,Succeeded,2026-05-16T07:08:54Z
1778915462,postgre-workload-5,node1,Succeeded,2026-05-16T07:10:15Z
1778915492,fusion-v2-workload-1,node4,Succeeded,2026-05-16T07:05:31Z
1778915492,fusion-v2-workload-2,node2,Succeeded,2026-05-16T07:06:52Z
1778915492,fusion-v2-workload-3,node2,Succeeded,2026-05-16T07:08:13Z
1778915492,fusion-v2-workload-4,node4,Succeeded,2026-05-16T07:09:34Z
1778915492,fusion-v2-workload-5,node3,Succeeded,2026-05-16T07:10:55Z
1778915492,fusion-workload-1,node4,Succeeded,2026-05-16T07:05:11Z
1778915492,fusion-workload-2,node3,Succeeded,2026-05-16T07:06:32Z
1778915492,fusion-workload-3,node1,Succeeded,2026-05-16T07:07:53Z
1778915492,fusion-workload-4,node2,Succeeded,2026-05-16T07:09:14Z
1778915492,fusion-workload-5,node2,Succeeded,2026-05-16T07:10:35Z
1778915492,mongo-workload-1,node3,Succeeded,2026-05-16T07:04:31Z
1778915492,mongo-workload-2,node2,Succeeded,2026-05-16T07:05:52Z
1778915492,mongo-workload-3,node2,Succeeded,2026-05-16T07:07:13Z
1778915492,mongo-workload-4,node1,Succeeded,2026-05-16T07:08:34Z
1778915492,mongo-workload-5,node2,Succeeded,2026-05-16T07:09:54Z
1778915492,mongo-workload-6,node4,Succeeded,2026-05-16T07:11:15Z
1778915492,postgre-workload-1,node4,Succeeded,2026-05-16T07:04:51Z
1778915492,postgre-workload-2,node1,Succeeded,2026-05-16T07:06:12Z
1778915492,postgre-workload-3,node2,Succeeded,2026-05-16T07:07:33Z
1778915492,postgre-workload-4,node2,Succeeded,2026-05-16T07:08:54Z
1778915492,postgre-workload-5,node1,Succeeded,2026-05-16T07:10:15Z
1778915522,fusion-v2-workload-1,node4,Succeeded,2026-05-16T07:05:31Z
1778915522,fusion-v2-workload-2,node2,Succeeded,2026-05-16T07:06:52Z
1778915522,fusion-v2-workload-3,node2,Succeeded,2026-05-16T07:08:13Z
1778915522,fusion-v2-workload-4,node4,Succeeded,2026-05-16T07:09:34Z
1778915522,fusion-v2-workload-5,node3,Succeeded,2026-05-16T07:10:55Z
1778915522,fusion-workload-1,node4,Succeeded,2026-05-16T07:05:11Z
1778915522,fusion-workload-2,node3,Succeeded,2026-05-16T07:06:32Z
1778915522,fusion-workload-3,node1,Succeeded,2026-05-16T07:07:53Z
1778915522,fusion-workload-4,node2,Succeeded,2026-05-16T07:09:14Z
1778915522,fusion-workload-5,node2,Succeeded,2026-05-16T07:10:35Z
1778915522,fusion-workload-6,node2,Succeeded,2026-05-16T07:11:56Z
1778915522,mongo-workload-1,node3,Succeeded,2026-05-16T07:04:31Z
1778915522,mongo-workload-2,node2,Succeeded,2026-05-16T07:05:52Z
1778915522,mongo-workload-3,node2,Succeeded,2026-05-16T07:07:13Z
1778915522,mongo-workload-4,node1,Succeeded,2026-05-16T07:08:34Z
1778915522,mongo-workload-5,node2,Succeeded,2026-05-16T07:09:54Z
1778915522,mongo-workload-6,node4,Succeeded,2026-05-16T07:11:15Z
1778915522,postgre-workload-1,node4,Succeeded,2026-05-16T07:04:51Z
1778915522,postgre-workload-2,node1,Succeeded,2026-05-16T07:06:12Z
1778915522,postgre-workload-3,node2,Succeeded,2026-05-16T07:07:33Z
1778915522,postgre-workload-4,node2,Succeeded,2026-05-16T07:08:54Z
1778915522,postgre-workload-5,node1,Succeeded,2026-05-16T07:10:15Z
1778915522,postgre-workload-6,node4,Succeeded,2026-05-16T07:11:35Z
1778915552,fusion-v2-workload-1,node4,Succeeded,2026-05-16T07:05:31Z
1778915552,fusion-v2-workload-2,node2,Succeeded,2026-05-16T07:06:52Z
1778915552,fusion-v2-workload-3,node2,Succeeded,2026-05-16T07:08:13Z
1778915552,fusion-v2-workload-4,node4,Succeeded,2026-05-16T07:09:34Z
1778915552,fusion-v2-workload-5,node3,Succeeded,2026-05-16T07:10:55Z
1778915552,fusion-v2-workload-6,node4,Succeeded,2026-05-16T07:12:16Z
1778915552,fusion-workload-1,node4,Succeeded,2026-05-16T07:05:11Z
1778915552,fusion-workload-2,node3,Succeeded,2026-05-16T07:06:32Z
1778915552,fusion-workload-3,node1,Succeeded,2026-05-16T07:07:53Z
1778915552,fusion-workload-4,node2,Succeeded,2026-05-16T07:09:14Z
1778915552,fusion-workload-5,node2,Succeeded,2026-05-16T07:10:35Z
1778915552,fusion-workload-6,node2,Succeeded,2026-05-16T07:11:56Z
1778915552,mongo-workload-1,node3,Succeeded,2026-05-16T07:04:31Z
1778915552,mongo-workload-2,node2,Succeeded,2026-05-16T07:05:52Z
1778915552,mongo-workload-3,node2,Succeeded,2026-05-16T07:07:13Z
1778915552,mongo-workload-4,node1,Succeeded,2026-05-16T07:08:34Z
1778915552,mongo-workload-5,node2,Succeeded,2026-05-16T07:09:54Z
1778915552,mongo-workload-6,node4,Succeeded,2026-05-16T07:11:15Z
1778915552,postgre-workload-1,node4,Succeeded,2026-05-16T07:04:51Z
1778915552,postgre-workload-2,node1,Succeeded,2026-05-16T07:06:12Z
1778915552,postgre-workload-3,node2,Succeeded,2026-05-16T07:07:33Z
1778915552,postgre-workload-4,node2,Succeeded,2026-05-16T07:08:54Z
1778915552,postgre-workload-5,node1,Succeeded,2026-05-16T07:10:15Z
1778915552,postgre-workload-6,node4,Succeeded,2026-05-16T07:11:35Z
1778915582,fusion-v2-workload-1,node4,Succeeded,2026-05-16T07:05:31Z
1778915582,fusion-v2-workload-2,node2,Succeeded,2026-05-16T07:06:52Z
1778915582,fusion-v2-workload-3,node2,Succeeded,2026-05-16T07:08:13Z
1778915582,fusion-v2-workload-4,node4,Succeeded,2026-05-16T07:09:34Z
1778915582,fusion-v2-workload-5,node3,Succeeded,2026-05-16T07:10:55Z
1778915582,fusion-v2-workload-6,node4,Succeeded,2026-05-16T07:12:16Z
1778915582,fusion-workload-1,node4,Succeeded,2026-05-16T07:05:11Z
1778915582,fusion-workload-2,node3,Succeeded,2026-05-16T07:06:32Z
1778915582,fusion-workload-3,node1,Succeeded,2026-05-16T07:07:53Z
1778915582,fusion-workload-4,node2,Succeeded,2026-05-16T07:09:14Z
1778915582,fusion-workload-5,node2,Succeeded,2026-05-16T07:10:35Z
1778915582,fusion-workload-6,node2,Succeeded,2026-05-16T07:11:56Z
1778915582,mongo-workload-1,node3,Succeeded,2026-05-16T07:04:31Z
1778915582,mongo-workload-2,node2,Succeeded,2026-05-16T07:05:52Z
1778915582,mongo-workload-3,node2,Succeeded,2026-05-16T07:07:13Z
1778915582,mongo-workload-4,node1,Succeeded,2026-05-16T07:08:34Z
1778915582,mongo-workload-5,node2,Succeeded,2026-05-16T07:09:54Z
1778915582,mongo-workload-6,node4,Succeeded,2026-05-16T07:11:15Z
1778915582,mongo-workload-7,node1,Succeeded,2026-05-16T07:12:36Z
1778915582,postgre-workload-1,node4,Succeeded,2026-05-16T07:04:51Z
1778915582,postgre-workload-2,node1,Succeeded,2026-05-16T07:06:12Z
1778915582,postgre-workload-3,node2,Succeeded,2026-05-16T07:07:33Z
1778915582,postgre-workload-4,node2,Succeeded,2026-05-16T07:08:54Z
1778915582,postgre-workload-5,node1,Succeeded,2026-05-16T07:10:15Z
1778915582,postgre-workload-6,node4,Succeeded,2026-05-16T07:11:35Z
1778915582,postgre-workload-7,node3,Succeeded,2026-05-16T07:12:56Z
1778915612,fusion-v2-workload-1,node4,Succeeded,2026-05-16T07:05:31Z
1778915612,fusion-v2-workload-2,node2,Succeeded,2026-05-16T07:06:52Z
1778915612,fusion-v2-workload-3,node2,Succeeded,2026-05-16T07:08:13Z
1778915612,fusion-v2-workload-4,node4,Succeeded,2026-05-16T07:09:34Z
1778915612,fusion-v2-workload-5,node3,Succeeded,2026-05-16T07:10:55Z
1778915612,fusion-v2-workload-6,node4,Succeeded,2026-05-16T07:12:16Z
1778915612,fusion-workload-1,node4,Succeeded,2026-05-16T07:05:11Z
1778915612,fusion-workload-2,node3,Succeeded,2026-05-16T07:06:32Z
1778915612,fusion-workload-3,node1,Succeeded,2026-05-16T07:07:53Z
1778915612,fusion-workload-4,node2,Succeeded,2026-05-16T07:09:14Z
1778915612,fusion-workload-5,node2,Succeeded,2026-05-16T07:10:35Z
1778915612,fusion-workload-6,node2,Succeeded,2026-05-16T07:11:56Z
1778915612,fusion-workload-7,node1,Succeeded,2026-05-16T07:13:17Z
1778915612,mongo-workload-1,node3,Succeeded,2026-05-16T07:04:31Z
1778915612,mongo-workload-2,node2,Succeeded,2026-05-16T07:05:52Z
1778915612,mongo-workload-3,node2,Succeeded,2026-05-16T07:07:13Z
1778915612,mongo-workload-4,node1,Succeeded,2026-05-16T07:08:34Z
1778915612,mongo-workload-5,node2,Succeeded,2026-05-16T07:09:54Z
1778915612,mongo-workload-6,node4,Succeeded,2026-05-16T07:11:15Z
1778915612,mongo-workload-7,node1,Succeeded,2026-05-16T07:12:36Z
1778915612,postgre-workload-1,node4,Succeeded,2026-05-16T07:04:51Z
1778915612,postgre-workload-2,node1,Succeeded,2026-05-16T07:06:12Z
1778915612,postgre-workload-3,node2,Succeeded,2026-05-16T07:07:33Z
1778915612,postgre-workload-4,node2,Succeeded,2026-05-16T07:08:54Z
1778915612,postgre-workload-5,node1,Succeeded,2026-05-16T07:10:15Z
1778915612,postgre-workload-6,node4,Succeeded,2026-05-16T07:11:35Z
1778915612,postgre-workload-7,node3,Succeeded,2026-05-16T07:12:56Z
1778915642,fusion-v2-workload-1,node4,Succeeded,2026-05-16T07:05:31Z
1778915642,fusion-v2-workload-2,node2,Succeeded,2026-05-16T07:06:52Z
1778915642,fusion-v2-workload-3,node2,Succeeded,2026-05-16T07:08:13Z
1778915642,fusion-v2-workload-4,node4,Succeeded,2026-05-16T07:09:34Z
1778915642,fusion-v2-workload-5,node3,Succeeded,2026-05-16T07:10:55Z
1778915642,fusion-v2-workload-6,node4,Succeeded,2026-05-16T07:12:16Z
1778915642,fusion-v2-workload-7,node1,Succeeded,2026-05-16T07:13:37Z
1778915642,fusion-workload-1,node4,Succeeded,2026-05-16T07:05:11Z
1778915642,fusion-workload-2,node3,Succeeded,2026-05-16T07:06:32Z
1778915642,fusion-workload-3,node1,Succeeded,2026-05-16T07:07:53Z
1778915642,fusion-workload-4,node2,Succeeded,2026-05-16T07:09:14Z
1778915642,fusion-workload-5,node2,Succeeded,2026-05-16T07:10:35Z
1778915642,fusion-workload-6,node2,Succeeded,2026-05-16T07:11:56Z
1778915642,fusion-workload-7,node1,Succeeded,2026-05-16T07:13:17Z
1778915642,mongo-workload-1,node3,Succeeded,2026-05-16T07:04:31Z
1778915642,mongo-workload-2,node2,Succeeded,2026-05-16T07:05:52Z
1778915642,mongo-workload-3,node2,Succeeded,2026-05-16T07:07:13Z
1778915642,mongo-workload-4,node1,Succeeded,2026-05-16T07:08:34Z
1778915642,mongo-workload-5,node2,Succeeded,2026-05-16T07:09:54Z
1778915642,mongo-workload-6,node4,Succeeded,2026-05-16T07:11:15Z
1778915642,mongo-workload-7,node1,Succeeded,2026-05-16T07:12:36Z
1778915642,mongo-workload-8,node4,Running,2026-05-16T07:13:57Z
1778915642,postgre-workload-1,node4,Succeeded,2026-05-16T07:04:51Z
1778915642,postgre-workload-2,node1,Succeeded,2026-05-16T07:06:12Z
1778915642,postgre-workload-3,node2,Succeeded,2026-05-16T07:07:33Z
1778915642,postgre-workload-4,node2,Succeeded,2026-05-16T07:08:54Z
1778915642,postgre-workload-5,node1,Succeeded,2026-05-16T07:10:15Z
1778915642,postgre-workload-6,node4,Succeeded,2026-05-16T07:11:35Z
1778915642,postgre-workload-7,node3,Succeeded,2026-05-16T07:12:56Z
1778915672,fusion-v2-workload-1,node4,Succeeded,2026-05-16T07:05:31Z
1778915672,fusion-v2-workload-2,node2,Succeeded,2026-05-16T07:06:52Z
1778915672,fusion-v2-workload-3,node2,Succeeded,2026-05-16T07:08:13Z
1778915672,fusion-v2-workload-4,node4,Succeeded,2026-05-16T07:09:34Z
1778915672,fusion-v2-workload-5,node3,Succeeded,2026-05-16T07:10:55Z
1778915672,fusion-v2-workload-6,node4,Succeeded,2026-05-16T07:12:16Z
1778915672,fusion-v2-workload-7,node1,Succeeded,2026-05-16T07:13:37Z
1778915672,fusion-workload-1,node4,Succeeded,2026-05-16T07:05:11Z
1778915672,fusion-workload-2,node3,Succeeded,2026-05-16T07:06:32Z
1778915672,fusion-workload-3,node1,Succeeded,2026-05-16T07:07:53Z
1778915672,fusion-workload-4,node2,Succeeded,2026-05-16T07:09:14Z
1778915672,fusion-workload-5,node2,Succeeded,2026-05-16T07:10:35Z
1778915672,fusion-workload-6,node2,Succeeded,2026-05-16T07:11:56Z
1778915672,fusion-workload-7,node1,Succeeded,2026-05-16T07:13:17Z
1778915672,mongo-workload-1,node3,Succeeded,2026-05-16T07:04:31Z
1778915672,mongo-workload-2,node2,Succeeded,2026-05-16T07:05:52Z
1778915672,mongo-workload-3,node2,Succeeded,2026-05-16T07:07:13Z
1778915672,mongo-workload-4,node1,Succeeded,2026-05-16T07:08:34Z
1778915672,mongo-workload-5,node2,Succeeded,2026-05-16T07:09:54Z
1778915672,mongo-workload-6,node4,Succeeded,2026-05-16T07:11:15Z
1778915672,mongo-workload-7,node1,Succeeded,2026-05-16T07:12:36Z
1778915672,mongo-workload-8,node4,Succeeded,2026-05-16T07:13:57Z
1778915672,postgre-workload-1,node4,Succeeded,2026-05-16T07:04:51Z
1778915672,postgre-workload-2,node1,Succeeded,2026-05-16T07:06:12Z
1778915672,postgre-workload-3,node2,Succeeded,2026-05-16T07:07:33Z
1778915672,postgre-workload-4,node2,Succeeded,2026-05-16T07:08:54Z
1778915672,postgre-workload-5,node1,Succeeded,2026-05-16T07:10:15Z
1778915672,postgre-workload-6,node4,Succeeded,2026-05-16T07:11:35Z
1778915672,postgre-workload-7,node3,Succeeded,2026-05-16T07:12:56Z
1778915672,postgre-workload-8,node4,Succeeded,2026-05-16T07:14:17Z
1778915703,fusion-v2-workload-1,node4,Succeeded,2026-05-16T07:05:31Z
1778915703,fusion-v2-workload-2,node2,Succeeded,2026-05-16T07:06:52Z
1778915703,fusion-v2-workload-3,node2,Succeeded,2026-05-16T07:08:13Z
1778915703,fusion-v2-workload-4,node4,Succeeded,2026-05-16T07:09:34Z
1778915703,fusion-v2-workload-5,node3,Succeeded,2026-05-16T07:10:55Z
1778915703,fusion-v2-workload-6,node4,Succeeded,2026-05-16T07:12:16Z
1778915703,fusion-v2-workload-7,node1,Succeeded,2026-05-16T07:13:37Z
1778915703,fusion-v2-workload-8,node2,Running,2026-05-16T07:14:58Z
1778915703,fusion-workload-1,node4,Succeeded,2026-05-16T07:05:11Z
1778915703,fusion-workload-2,node3,Succeeded,2026-05-16T07:06:32Z
1778915703,fusion-workload-3,node1,Succeeded,2026-05-16T07:07:53Z
1778915703,fusion-workload-4,node2,Succeeded,2026-05-16T07:09:14Z
1778915703,fusion-workload-5,node2,Succeeded,2026-05-16T07:10:35Z
1778915703,fusion-workload-6,node2,Succeeded,2026-05-16T07:11:56Z
1778915703,fusion-workload-7,node1,Succeeded,2026-05-16T07:13:17Z
1778915703,fusion-workload-8,node4,Succeeded,2026-05-16T07:14:38Z
1778915703,mongo-workload-1,node3,Succeeded,2026-05-16T07:04:31Z
1778915703,mongo-workload-2,node2,Succeeded,2026-05-16T07:05:52Z
1778915703,mongo-workload-3,node2,Succeeded,2026-05-16T07:07:13Z
1778915703,mongo-workload-4,node1,Succeeded,2026-05-16T07:08:34Z
1778915703,mongo-workload-5,node2,Succeeded,2026-05-16T07:09:54Z
1778915703,mongo-workload-6,node4,Succeeded,2026-05-16T07:11:15Z
1778915703,mongo-workload-7,node1,Succeeded,2026-05-16T07:12:36Z
1778915703,mongo-workload-8,node4,Succeeded,2026-05-16T07:13:57Z
1778915703,postgre-workload-1,node4,Succeeded,2026-05-16T07:04:51Z
1778915703,postgre-workload-2,node1,Succeeded,2026-05-16T07:06:12Z
1778915703,postgre-workload-3,node2,Succeeded,2026-05-16T07:07:33Z
1778915703,postgre-workload-4,node2,Succeeded,2026-05-16T07:08:54Z
1778915703,postgre-workload-5,node1,Succeeded,2026-05-16T07:10:15Z
1778915703,postgre-workload-6,node4,Succeeded,2026-05-16T07:11:35Z
1778915703,postgre-workload-7,node3,Succeeded,2026-05-16T07:12:56Z
1778915703,postgre-workload-8,node4,Succeeded,2026-05-16T07:14:17Z
1778915733,fusion-v2-workload-1,node4,Succeeded,2026-05-16T07:05:31Z
1778915733,fusion-v2-workload-2,node2,Succeeded,2026-05-16T07:06:52Z
1778915733,fusion-v2-workload-3,node2,Succeeded,2026-05-16T07:08:13Z
1778915733,fusion-v2-workload-4,node4,Succeeded,2026-05-16T07:09:34Z
1778915733,fusion-v2-workload-5,node3,Succeeded,2026-05-16T07:10:55Z
1778915733,fusion-v2-workload-6,node4,Succeeded,2026-05-16T07:12:16Z
1778915733,fusion-v2-workload-7,node1,Succeeded,2026-05-16T07:13:37Z
1778915733,fusion-v2-workload-8,node2,Succeeded,2026-05-16T07:14:58Z
